,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Riboflavin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017449514314189874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011758824121875045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011866554509419017,0.015710711958966065,0.0,0.0,0.0,0.0,0.0,0.0,0.00025052310956998774,0.0,0.012743655017646629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501826812470296,0.008296075831843707,0.006847227832863223,0.0,0.0,0.0,0.0,0.0,0.0,0.011483773636837918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013093358584187016,0.003624411613968632,0.0,0.00472033532874732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002456094040043328,0.0,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029754478257084223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011457769689677133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021599697656503524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403538853481869,0.0,0.0,0.0,0.0,0.00014123582962021467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03855549766222345,0.03441402867680416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019587027658647633,0.002498805013846064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013093358584187042,0.0021599697656503524,0.0,0.0024353240089022322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009746551593567153,0.0,0.009078853377563843,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.005631340277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692069125087884,0.0,0.0,0.0027169851865567252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019970710062500355,0.013156206982357685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747648547235147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003624411613968632,0.0,0.002435324008902231,0.0,0.0,0.0,0.004240614442968749,0.0,0.0,0.0,0.04114866776058542,0.0,0.0,0.0,0.0,0.014139635855929958,0.0032986256522428564,0.0,0.0029023821634392697,0.0,0.0018099827907228278,0.0
Folic acid mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00837039914705555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010295893576543208,0.12072930447063399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01844453530899141,0.0,0.0,0.0,0.0,0.0020576490996250018,0.0
Vitamin B12 mg ,0.0,0.0,0.0011905736207766253,0.0,0.0002702922623822634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003453781981414654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009051458091373098,0.0,0.011840298249840463,0.008515566329619001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004720335328747321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191038935965465,0.0057921170464432965,0.022743621398178,0.0,0.0,0.0,0.0,0.0,0.0,0.022052973083135412,0.022091795315500172,0.0,0.0,0.0,0.01683209610674466,0.0,0.0,0.0,0.0,0.0,0.0011758824121875034,0.0,0.0,0.0,0.004240614442968749,0.0,0.0,0.0,0.0,0.0,0.0,0.008504774521814902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015706336752375843
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004224810035432076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024315239677854972,0.0,0.0008230535304398123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.030995003624958793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01620786281184426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011228075276286786,0.0,0.0,0.0,0.0,0.0,0.0,0.018322338331553924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0024027802297550897,0.0,0.0,0.0,0.001377597086898627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002235522203028804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016971882946097853,0.0,0.0,0.0,0.014435473611882712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008934327135794897,0.0,0.0,0.0,0.0,0.09011197329067465,0.0,0.0,0.0,0.0,0.0,0.0
Ca:P ratio,0.0,0.0,0.022378265128787597,0.0,0.0029459300905861196,0.03730069625036913,0.2408646128632006,0.0031436807473805774,0.0,0.0,0.0,0.0,0.014819724600809983,0.0,0.005835925434863686,0.0,0.02404191433674695,0.0,0.0,0.04873486167160441,0.026909311264515432,0.000658134071001111,0.022099462699591618,0.0,0.0,0.02550486275130596,0.0,0.0,0.02677153399449481,0.0,0.0,0.022848677605448935,0.0,0.013143078465387887,0.08282892356492828,0.0,0.010808814459959964,0.0,0.0,0.027833896472970514,0.02553642391800426,0.0,0.0,0.0,0.16629680733128696,0.05144319784727641,0.14550403868253323,0.0,0.003940474073928096,0.0,0.0,0.0,0.0,0.091241820503947,0.048209907256754544,0.009582129562824667,0.0008624553313704093,0.01210829450888632,0.0,0.0,0.0,0.0017460432107649403,0.0,0.001752190516234967,0.0,0.0,0.0,0.0,0.0411486677605854,0.0,0.0,0.008504774521814897,0.002431523967785487,0.0,0.008934327135794893,0.0,0.0,0.0029834996502932066,0.0,0.0,0.016815438751521146,0.0,0.00594890277125702,0.0,0.0,0.003566572864546252,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006085966450925939,0.0,0.0,0.0,0.0,0.0,0.0,0.007252611171905448,0.007218932001242281,0.002643445612936724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008230535304398123,0.0,0.0,0.0029834996502932113,0.0,0.0,0.0,0.0,0.0057448650864197585,0.0020981915791175383,0.0,0.0,0.0,0.0060718212082999205,0.0
"K,g",0.0,0.0,0.0,0.013643193979406408,0.01304192259786302,0.0,0.0,0.02233198733892933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011206853145333512,0.0,0.0,0.004401459436206524,0.0,0.0,0.0,0.0,0.0,0.002327709362111939,0.009629431023804941,0.0,0.01644009341799553,0.05392033911387561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0025153319907407416,0.0,0.012557341827444455,0.0,0.0,0.0,0.0,0.0,0.0147195690493827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02385957436481482,0.0,0.0035398218771604947,0.0,0.0,0.06378606161296296,0.0,0.0,0.02261580620679009,0.0,0.0,0.0,0.0,0.0,0.0,0.23329124301234547,0.07956392959926305,0.0052658780336278105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10822747589058641,0.0,0.0,0.0,0.021124490615806887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002456094040043328,0.0,0.000974655159356713,0.014139635855929939,0.0184445353089914,0.0,0.0,0.0,0.0,0.09011197329067469,0.016815438751521184,0.0,0.0057448650864197655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005237916647950001,0.0
Cu mg,0.0,0.0,0.001227637848290219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013908323775562568,0.04721592817815723,0.028240415932578224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018557356285509106,0.0,0.0022032001333995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010468431112358612,0.032690573491897634,0.04292795514798011,0.0033982969070305447,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299548199888445,0.0,0.0,0.0,0.0,0.0,0.0,0.0007519734636112917,0.0018969185713512914,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986256522428586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020981915791175414,0.0,0.0,0.0,0.0,0.0,0.010253523918370575,0.0,0.0452887459893924,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013158379447770768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020847158162753815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017172568127062585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005399725901019352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009078853377563843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059489027712570156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.004913985186864845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011715340367775258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009775421453400615,0.0,0.0013485262254095457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05852095327286283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002902382163439271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010253523918370578,0.0,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0024886458297733176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015630829738630572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02335431849776125,0.06874983367734923,0.052034298130059456,0.0035749159045114914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018099827907228263,0.002057649099624994,0.0,0.0,0.0,0.0,0.0,0.003566572864546254,0.0,0.006071821208299924,0.0,0.0,0.005237916647950001,0.045288745989392386,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002371031009018037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007438454731742081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015706336752375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
