,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Riboflavin mg,0.0,0.0,0.0,0.014333008927955264,0.0,0.0,0.0,0.0,0.01778207428119143,0.0,0.0,0.0,0.0,0.0,0.0,0.006399957608427408,0.0,0.005054722222222225,0.0,0.0,0.0,0.0038925522318051923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02579026013252646,0.0,0.0,0.0,0.0,0.0,0.017966865623057732,0.0,0.01548283225941446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742301079091266,0.0,0.002579027777777784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034424164071071572,0.014802019205139084,0.0,0.025505719494171887,0.0,0.0,0.0,0.0,0.0,0.14618580661108163,0.04447985656768521,0.0,0.0
Niacin mg,0.0,0.0,0.0,0.0,0.0,0.007938117064043178,0.0,0.0,0.0,0.0,0.015147655082653056,0.0,0.0,0.00419448194444445,0.0,0.0,0.001219157841286537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003569977095238097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02712062962480158,0.0,0.0387149520856292,0.0024643902529761816,0.0,0.0,0.0,0.0,0.0,0.0,0.01888977777777778,0.05435978759456875,0.0,0.017382957395162785,0.0,0.09965800329882459,0.0,0.0,0.005869067676271227,0.0,0.0,0.0,0.03724944444444446,0.0,0.0,0.0,0.0,0.018590795306379002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012379179812150514,0.0,0.0,0.0,0.0,0.0,0.0507043135085524,0.0,0.0,0.005737611111111109,0.0,0.013094380764844184,0.0,0.0,0.0,0.0,0.0
Pantothenic acid mg,0.0,0.0,0.0,0.0,0.0,0.004418359885620907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004315071486928104,0.002609382761437908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717127402986633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015865964092461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02498746753376496,0.0,0.0,0.0,0.0,0.0,0.006489616980181937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyridoxine mg,0.0,0.0,0.0,0.006621769061973771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013113869491038545,0.003371247075228068,0.0,0.0,0.0,0.00012424725000000005,0.0,0.012686724145808024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756227376600446,0.004974184521811595,0.0,0.0,0.0,0.0,0.0002611147500000014,0.0,0.0,0.08205828041843999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029648700000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279213764440217,0.0,0.0,0.0,0.06698264388669256,0.0,0.0,0.0,0.0,0.03924680025788839,0.0,0.0,0.0,0.0
Biotin mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002596058044444477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005834477570370427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002336917951627777,0.0,0.0,0.0,0.0,0.0,0.0008602137896296392,0.0,0.012951413388628735,0.011181315316089367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008666017866569726,0.0,0.0,0.0
Folic acid mg,0.0,0.0,7.06919854836525e-05,0.0,0.0,0.0,0.0,0.05682619841677157,0.0,0.0,0.0,0.0,0.02476472222004728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012356123254985769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01978185068617305,0.0,0.0,0.0,0.029991174673545326,0.17430321806640506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033225838154284973,0.0
Vitamin B12 mg ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005445659810114242,0.0,0.0,0.0,0.009392496334325404,0.004415818979306542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002381956200651281,0.0,0.0,0.0,0.0,0.04592685758781711,0.0045798382440476,0.0,0.0,0.021218872594264283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597780940574881,0.05455508003457239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012379179812150516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019354683455907692,0.0,0.0,0.0
Choline mg,0.0,0.0,0.0,0.01112008259043772,0.0,0.010514777419191936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006051857022883937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006282349537037022,0.029373501053850767,0.0,0.0,0.0,0.0,0.0,0.0021318865740740716,0.008753149495349999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01023292824074073,0.0,0.0,0.0008496338142707421,0.0,0.0,0.0,0.0,0.006393113425925922,0.0,0.0
"Calcium,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Total Phosphorus,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018722655777174427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09180746612526702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1109520756309381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024987467533764966,0.012792137644402174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013909787265951474,0.0,0.006613439735217674,0.0,0.0,0.0,0.005345915241702743,0.0,0.0,0.0
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636288700664901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576671137388436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034424164071071603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031339843749999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016052054685218628,0.0,0.0
Ca:P ratio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012485036111111104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020321674603657438,0.0,0.0,0.0,0.0,0.002657116666666668,0.0,0.0,0.0,0.014802019205139086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418802019175053,0.0,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.059423705083831775,0.0,0.014688427662037037,0.0,0.0,0.007977998696541947,0.0,0.0,0.06572119521604934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011392739094975741,0.0,0.0,0.0,0.004214523809523815,0.0,0.0,0.0,0.0,0.0,0.0,0.017060633333333318,0.014476351355615305,0.0,0.01945992161016229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030222083263148167,0.0,0.01402115187345355,0.03804326620370373,0.056494577874398474,0.0,0.0,0.0,0.0,0.0,0.01280205092592592,0.06850248621705958,0.0,0.0,0.0,0.0,0.011019568370236047,0.0,0.0,0.0,0.0,0.05070431350855241,0.0,0.0,0.0,0.0,0.0,0.010232928240740735,0.0,0.0,0.03133984374999999,0.0,0.0,0.04102226138117284,0.0,0.0,0.0,0.005064185860159061,0.0,0.10193745789241627,0.041123143518518514,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.01621229792006582,0.0,0.0,0.0,0.0,0.010716163866490642,0.0,0.0,0.0,0.006523595601851846,0.026617789875440914,0.0,0.013327466553403906,0.018665520277751986,0.0014601403860476452,0.0,0.0,0.0,0.018841064415816334,0.0,0.0,0.0,0.03891035683922554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012193869259176064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15698762614535913,0.0,0.0,0.0,0.0,0.0,0.0,0.02648315718694884,0.002571165404040404,0.0,0.024897313755102016,0.0,0.0,0.0,0.0,0.0,0.0255057194941719,0.0,0.0,0.06698264388669256,0.0,0.0,0.0,0.0,0.0,0.013909787265951472,0.0,0.0,0.04102226138117285,0.0,0.0,0.0,0.0,0.0,0.0,0.04177807349855362,0.0,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mg,g",0.0,0.0,0.0,0.0013948534755797541,0.0,0.0012067187678176895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021773544426575725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006429013888888898,0.0,0.0,0.0,0.01410328125000002,0.012502422617847068,0.0,0.0,0.0,0.0,0.0,0.0,0.014354347222222237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00573761111111111,0.006489616980181937,0.0,0.0,0.0,0.0,0.0008496338142707424,0.0,0.006613439735217671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016967708333333624,0.0,0.0,0.005429397745966907,0.011019912153708825,0.0,0.0,0.0,0.0,0.0,0.0002515590277777826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015333680555552898,0.0,0.0
Cu mg,0.0,0.0,0.0,0.011627598232067436,0.0,0.06177139956630785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019388316007861076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018788162569076988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019777823815792593,0.0,0.0,0.0,0.024058089133156976,0.0,0.0,0.018022315045993626,0.068904667100639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220881178277168,0.0,0.0,0.0,0.0,0.0,0.0,0.007198774109290378,0.0,0.013094380764844189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005064185860159059,0.0,0.0,0.0,0.0,0.0,0.0,0.011482497135663268,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005848035343416956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003477644095435714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885957174725802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03924680025788839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.012415923450000012,0.0,0.0,0.006220129050925922,0.01606922140038431,0.0,0.0,0.0,0.0,0.027692912441719963,0.0,0.004458057043392024,0.00614533983879485,0.08817789930555564,0.0,0.0,0.0,0.0020570905539371506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183198517317905,0.0,0.015301133333333316,0.0,0.0,0.0,0.0,0.0,0.0,0.001884437343736674,0.0,0.0,0.0,0.0,0.0,0.019025378636509185,0.0,0.08155036375158342,0.36652229676098896,0.0,0.0,0.0,0.0,0.0,0.0,0.0432001640735229,0.00553297747914428,0.03699199652777778,0.0,0.0,0.007333333333333337,0.0,0.0,0.0,0.14618580661108163,0.0,0.0,0.0,0.008666017866569726,0.0,0.0019354683455907688,0.0,0.0,0.005345915241702743,0.0,0.0,0.10193745789241626,0.04177807349855361,0.0,0.0,0.0,0.011482497135663268,0.0,0.0,0.08745663967859924,0.0,0.0028046551957116206
"Mn,mg",0.0,0.0,0.0,0.10431092592592582,0.0,0.005789593411665366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048717738648599223,0.0,0.0,0.0014697222222222217,0.2002488020833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15300610092776576,0.0,0.0,0.0,0.009263664652720983,0.0,0.06200277777777782,0.0,0.0,0.013983010233208613,0.0,0.0,0.0,0.02807499999999996,0.0040082951388888954,0.12093664892423049,0.0,0.3617980018840468,0.18065786695223973,0.0,0.0,0.0,0.0,0.0,0.03522913773148151,0.02908213883745725,0.0,0.055222193287037126,0.0,0.0,0.0,0.0,0.0,0.0,0.044479856567685196,0.0,0.0,0.0,0.0,0.0,0.0,0.0063931134259259245,0.0,0.0,0.0016052054685218647,0.024188020191750533,0.04112314351851851,0.0,0.0,0.0,0.00015333680555555855,0.0,0.0,0.08745663967859921,0.0,0.0,0.008373811519317778
"Se,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415041568318838,0.0,0.0,0.0,0.0,0.0018240503915884494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010968127234806679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006365563165625792,0.0,0.0,0.0,0.0,0.0,0.0,0.01900173565977104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332258381542849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004352091666615824,0.006300995407888846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028046551957116306,0.008373811519317778,0.0,0.0
